Date,Open,High,Low,Close,Volume
2016-12-09,43.56,45.89,43.25,44.05,14170789
2016-12-12,44.5,45.96,44.46,45.5,2128592
2016-12-13,46.0,46.06,45.11,45.46,1391357
2016-12-14,45.35,46.0,45.15,45.82,1447895
2016-12-15,46.02,47.2,45.85,46.9,2757253
2016-12-16,47.15,47.29,46.07,46.51,860328
2016-12-19,46.52,46.53,45.03,45.73,797106
2016-12-20,45.65,45.82,44.8,45.45,1124829
2016-12-21,45.3,45.79,45.13,45.69,1184369
2016-12-22,45.69,47.32,45.69,46.99,828762
2016-12-23,46.84,47.33,46.28,46.74,261023
2016-12-27,46.75,47.21,46.64,46.9,259026
2016-12-28,46.97,47.49,46.4,46.83,311264
2016-12-29,46.95,47.33,46.72,47.11,140117
2016-12-30,47.13,48.5,47.05,47.99,380647
2017-01-03,48.5,48.72,46.78,47.82,496043
2017-01-04,47.44,48.32,47.04,48.03,447502
2017-01-05,47.85,47.97,46.51,47.2,497727
2017-01-06,47.0,47.65,46.6,47.12,356074
2017-01-09,47.29,47.29,46.23,46.93,424826
2017-01-10,46.95,47.18,46.55,46.73,398681
2017-01-11,46.56,46.92,45.62,45.9,1277344
2017-01-12,45.75,46.77,45.72,46.24,334046
2017-01-13,46.25,47.04,46.25,46.94,344655
2017-01-17,46.87,46.97,45.59,46.06,407038
2017-01-18,46.1,46.66,45.9,46.22,286297
2017-01-19,46.64,47.32,46.0,46.05,452639
2017-01-20,45.87,46.88,45.83,46.33,484545
2017-01-23,46.46,46.8,46.04,46.35,292534
2017-01-24,46.18,46.63,46.12,46.36,286168
2017-01-25,46.45,47.15,46.4,47.02,267821
2017-01-26,47.14,47.34,46.72,46.96,530411
2017-01-27,46.76,47.4,46.67,47.04,326126
2017-01-30,46.85,47.0,46.52,46.75,260500
2017-01-31,46.69,47.18,46.5,46.93,210307
2017-02-01,47.24,47.43,46.86,47.17,308682
2017-02-02,46.95,47.46,46.73,47.04,307241
2017-02-03,47.56,48.27,47.02,48.0,607487
2017-02-06,47.88,49.36,47.5,49.03,614745
2017-02-07,49.53,50.98,49.0,50.3,1982771
2017-02-08,50.59,51.12,50.03,50.21,963227
2017-02-09,50.59,51.95,50.26,51.27,758650
2017-02-10,51.62,52.07,51.29,51.87,239554
2017-02-13,52.25,52.75,51.73,51.78,516948
2017-02-14,51.8,52.6,51.8,52.35,510966
2017-02-15,52.34,52.54,51.77,51.94,227869
2017-02-16,52.0,52.0,51.0,51.23,338657
2017-02-17,51.24,51.24,50.24,50.46,432470
2017-02-21,50.67,51.18,50.32,51.07,318502
2017-02-22,51.08,51.71,50.84,51.45,340086
2017-02-23,51.58,52.5,51.54,51.97,400693
2017-02-24,51.56,52.36,51.16,52.08,212815
2017-02-27,52.25,52.59,51.94,52.38,220754
2017-02-28,52.14,52.36,51.62,51.97,154433
2017-03-01,52.48,53.98,52.2,52.76,564432
2017-03-02,51.63,53.6,51.11,51.76,498710
2017-03-03,51.47,52.32,51.47,52.02,325245
2017-03-06,51.75,52.34,51.34,51.56,277417
2017-03-07,51.52,52.18,51.27,51.44,174404
2017-03-08,51.56,52.27,51.22,51.25,218619
2017-03-09,51.25,51.89,50.85,51.62,474494
2017-03-10,51.93,51.93,50.72,50.89,567027
2017-03-13,51.14,51.25,50.56,50.85,345515
2017-03-14,50.62,50.79,50.05,50.5,529554
2017-03-15,50.82,52.4,50.67,51.4,996168
2017-03-16,52.85,55.0,52.0,53.72,1754521
2017-03-17,53.93,53.93,51.51,52.12,2905433
2017-03-20,52.17,52.94,51.66,51.95,1381810
2017-03-21,51.68,52.4,50.52,51.25,947816
2017-03-22,50.98,51.21,49.9,50.24,845057
2017-03-23,50.22,51.14,50.1,50.95,604828
2017-03-24,51.01,51.32,50.27,50.92,348623
2017-03-27,50.44,50.81,49.9,50.71,509677
2017-03-28,49.3,50.48,49.24,49.82,2128196
2017-03-29,49.42,50.0,49.3,49.87,17781809
2017-03-30,49.93,50.15,49.6,49.76,2975194
2017-03-31,49.71,50.8,49.63,49.99,3172283
2017-04-03,50.88,51.0,49.52,50.5,2120114
2017-04-04,50.9,50.99,50.22,50.74,1874352
2017-04-05,50.8,51.49,50.65,51.07,3042306
2017-04-06,50.64,51.86,50.64,51.81,2581238
2017-04-07,51.64,52.0,51.33,52.0,1027780
2017-04-10,52.05,52.38,51.86,52.2,1289805
2017-04-11,51.95,52.17,51.31,51.9,831879
2017-04-12,51.69,51.88,51.22,51.35,510496
2017-04-13,51.12,52.06,50.91,51.69,1379087
2017-04-17,52.5,53.48,52.35,53.35,2521937
2017-04-18,53.05,53.42,52.75,53.19,1039469
2017-04-19,53.16,53.68,53.16,53.5,1048691
2017-04-20,53.57,53.74,52.88,53.48,1086692
2017-04-21,53.55,53.55,52.81,52.83,547159
2017-04-24,53.55,53.99,53.45,53.75,931612
2017-04-25,54.01,54.49,53.56,54.13,902736
2017-04-26,54.12,54.62,53.92,54.22,772775
2017-04-27,54.28,54.74,52.98,53.75,600610
2017-04-28,53.98,54.4,53.28,53.31,1096387
2017-05-01,53.58,53.84,53.13,53.65,485368
2017-05-02,53.75,54.3,53.52,54.3,672291
2017-05-03,54.18,54.7,52.83,53.3,1706246
2017-05-04,53.34,53.78,52.28,53.04,1439740
